|param: value|
|experiment_name:  pc_actor_critic_adam_tanh_ts10_bench_mt40_tclip5|
|seed:  3|
|write_logs_to_file:  False|
|save_model:  False|
|env_name:  halfcheetah|
|num_envs:  256|
|num_train_levels:  200|
|distribution_mode:  easy|
|arm_means:  (1.0, 0.9)|
|deterministic_rewards:  True|
|episode_length:  1000|
|eval_env:  True|
|num_eval_episodes:  10|
|eval_every:  10|
|total_timesteps:  1000000|
|unroll_length:  32|
|gamma:  0.99|
|gae_lambda:  0.95|
|learning_rate:  0.0003|
|value_learning_rate:  0.0003|
|target_scale:  1.0|
|pc_steps_per_update:  1|
|update_epochs:  2|
|num_minibatches:  4|
|normalize_advantages:  True|
|max_t1:  40|
|normalize_rewards:  True|
|exp_std:  True|
|state_indep_std:  False|
|optimizer:  adam|
|max_grad_norm:  None|
|target_clip:  5.0|
|target_clip_rel:  False|
|log_std_min:  None|
|width:  64|
|depth:  2|
|act_fn:  tanh|
|policy_init_logit_bias:  None|
|checkpoint_dir:  /workspace/PCPG/outputs/checkpoints|
INFO:2026-07-24 15:26:25,576:jax._src.xla_bridge:924: Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO:2026-07-24 15:26:25,583:jax._src.xla_bridge:924: Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
E0724 15:26:26.435196  160434 ptx_compiler_helpers.cc:87] *** WARNING *** Invoking ptxas with version 12.4.131, which corresponds to a CUDA version <=12.6.2. CUDA versions 12.x.y up to and including 12.6.2 miscompile certain edge cases around clamping.
Please upgrade to CUDA 12.6.3 or newer.
Using JAX default device: cuda:0.
/usr/local/lib/python3.11/dist-packages/brax/io/mjcf.py:480: UserWarning: Brax System, piplines and environments are not actively being maintained. Please see MJX for a well maintained JAX-based physics engine: https://github.com/google-deepmind/mujoco/tree/main/mjx. For a host of environments that use MJX, see: https://github.com/google-deepmind/mujoco_playground.
  warnings.warn(
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
{'training/total_steps': 8192, 'training/updates': 1, 'training/walltime': np.float64(27.936), 'training/update_time': np.float64(27.936), 'training/policy_pc_loss': 4.137413501739502, 'training/value_pc_loss': 2.1930341720581055, 'training/mean_value': 0.004279240034520626, 'training/mean_reward': -0.1685330718755722, 'training/mean_advantage_abs': 0.742780864238739, 'diag/policy_grad_norm_max': 0.6328660845756531, 'diag/policy_grad_norm_mean': 0.6096290349960327, 'diag/value_explained_var': -0.01835179328918457, 'diag/log_std_mean': 0.015861522406339645, 'diag/log_std_min': -0.8355156183242798, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0338541679084301, 'diag/mu_abs_mean': 0.2856472134590149, 'diag/policy_drift_mean': 0.015224140137434006, 'diag/policy_drift_max': 0.09599842876195908, 'diag/policy_kl_mean': 0.004555400460958481, 'diag/policy_kl_max': 0.0194208025932312, 'diag/mu_target_mag_mean': 1.0043613910675049, 'diag/mu_target_mag_max': 16.08465576171875, 'diag/pretanh_sat_frac': 0.07967122395833333}
{'training/total_steps': 933888, 'training/updates': 114, 'training/walltime': np.float64(394.963), 'training/update_time': np.float64(1.304), 'training/policy_pc_loss': 9.679912567138672, 'training/value_pc_loss': 0.01830068603157997, 'training/mean_value': 1.1244788765907288e-05, 'training/mean_reward': -0.002428985433652997, 'training/mean_advantage_abs': 0.6893563270568848, 'diag/policy_grad_norm_max': 0.4474160373210907, 'diag/policy_grad_norm_mean': 0.41677936911582947, 'diag/value_explained_var': 0.949205756187439, 'diag/log_std_mean': -0.7581011652946472, 'diag/log_std_min': -1.3196239471435547, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 1.0300390720367432, 'diag/policy_drift_mean': 0.049231499433517456, 'diag/policy_drift_max': 0.3702084422111511, 'diag/policy_kl_mean': 0.017322618514299393, 'diag/policy_kl_max': 0.127375066280365, 'diag/mu_target_mag_mean': 1.2819169759750366, 'diag/mu_target_mag_max': 50.41355514526367, 'diag/pretanh_sat_frac': 0.12788899739583334}
{'training/total_steps': 942080, 'training/updates': 115, 'training/walltime': np.float64(396.288), 'training/update_time': np.float64(1.317), 'training/policy_pc_loss': 10.06923770904541, 'training/value_pc_loss': 0.01846272125840187, 'training/mean_value': -0.03726579248905182, 'training/mean_reward': -0.0034109875559806824, 'training/mean_advantage_abs': 0.7154914140701294, 'diag/policy_grad_norm_max': 0.48868855834007263, 'diag/policy_grad_norm_mean': 0.42903369665145874, 'diag/value_explained_var': 0.9450932741165161, 'diag/log_std_mean': -0.7607916593551636, 'diag/log_std_min': -1.3758186101913452, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 1.019622802734375, 'diag/policy_drift_mean': 0.05213506519794464, 'diag/policy_drift_max': 0.363825261592865, 'diag/policy_kl_mean': 0.015482036396861076, 'diag/policy_kl_max': 0.11907124519348145, 'diag/mu_target_mag_mean': 1.2197978496551514, 'diag/mu_target_mag_max': 27.609874725341797, 'diag/pretanh_sat_frac': 0.12821451822916666}
{'training/total_steps': 950272, 'training/updates': 116, 'training/walltime': np.float64(397.634), 'training/update_time': np.float64(1.324), 'training/policy_pc_loss': 10.040840148925781, 'training/value_pc_loss': 0.02319549396634102, 'training/mean_value': -0.09093305468559265, 'training/mean_reward': -0.005295891780406237, 'training/mean_advantage_abs': 0.7146111726760864, 'diag/policy_grad_norm_max': 0.46976566314697266, 'diag/policy_grad_norm_mean': 0.42405107617378235, 'diag/value_explained_var': 0.9272092580795288, 'diag/log_std_mean': -0.7598942518234253, 'diag/log_std_min': -1.4110780954360962, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 1.0324841737747192, 'diag/policy_drift_mean': 0.05497073754668236, 'diag/policy_drift_max': 0.31709617376327515, 'diag/policy_kl_mean': 0.01736738532781601, 'diag/policy_kl_max': 0.10744935274124146, 'diag/mu_target_mag_mean': 1.2460505962371826, 'diag/mu_target_mag_max': 38.74658203125, 'diag/pretanh_sat_frac': 0.13240559895833334}
{'training/total_steps': 958464, 'training/updates': 117, 'training/walltime': np.float64(398.943), 'training/update_time': np.float64(1.302), 'training/policy_pc_loss': 10.483391761779785, 'training/value_pc_loss': 0.024664297699928284, 'training/mean_value': -0.1143348217010498, 'training/mean_reward': -0.006551144644618034, 'training/mean_advantage_abs': 0.7276046872138977, 'diag/policy_grad_norm_max': 0.5231273174285889, 'diag/policy_grad_norm_mean': 0.4773368239402771, 'diag/value_explained_var': 0.9245799779891968, 'diag/log_std_mean': -0.7795509099960327, 'diag/log_std_min': -1.3438907861709595, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 1.0223052501678467, 'diag/policy_drift_mean': 0.06675294041633606, 'diag/policy_drift_max': 0.4499063789844513, 'diag/policy_kl_mean': 0.029329946264624596, 'diag/policy_kl_max': 0.17329508066177368, 'diag/mu_target_mag_mean': 1.2573307752609253, 'diag/mu_target_mag_max': 24.517501831054688, 'diag/pretanh_sat_frac': 0.1324462890625}
{'training/total_steps': 966656, 'training/updates': 118, 'training/walltime': np.float64(400.246), 'training/update_time': np.float64(1.296), 'training/policy_pc_loss': 11.03956413269043, 'training/value_pc_loss': 0.02410053461790085, 'training/mean_value': -0.14623364806175232, 'training/mean_reward': -0.007779031991958618, 'training/mean_advantage_abs': 0.7442769408226013, 'diag/policy_grad_norm_max': 0.6284736394882202, 'diag/policy_grad_norm_mean': 0.5014256238937378, 'diag/value_explained_var': 0.9130445718765259, 'diag/log_std_mean': -0.783054769039154, 'diag/log_std_min': -1.5190242528915405, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 1.025338888168335, 'diag/policy_drift_mean': 0.06565407663583755, 'diag/policy_drift_max': 0.4120214581489563, 'diag/policy_kl_mean': 0.02643154002726078, 'diag/policy_kl_max': 0.14108306169509888, 'diag/mu_target_mag_mean': 1.2757680416107178, 'diag/mu_target_mag_max': 22.668670654296875, 'diag/pretanh_sat_frac': 0.13975016276041666}
{'training/total_steps': 974848, 'training/updates': 119, 'training/walltime': np.float64(401.555), 'training/update_time': np.float64(1.301), 'training/policy_pc_loss': 11.355785369873047, 'training/value_pc_loss': 0.027902405709028244, 'training/mean_value': -0.15928107500076294, 'training/mean_reward': -0.008462194353342056, 'training/mean_advantage_abs': 0.7553274631500244, 'diag/policy_grad_norm_max': 0.5364888906478882, 'diag/policy_grad_norm_mean': 0.4742816090583801, 'diag/value_explained_var': 0.9029309153556824, 'diag/log_std_mean': -0.78611159324646, 'diag/log_std_min': -1.3930869102478027, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 1.0392937660217285, 'diag/policy_drift_mean': 0.06574547290802002, 'diag/policy_drift_max': 0.38376539945602417, 'diag/policy_kl_mean': 0.023021921515464783, 'diag/policy_kl_max': 0.12282222509384155, 'diag/mu_target_mag_mean': 1.2949256896972656, 'diag/mu_target_mag_max': 26.006988525390625, 'diag/pretanh_sat_frac': 0.14707438151041666}
{'training/total_steps': 983040, 'training/updates': 120, 'training/walltime': np.float64(402.861), 'training/update_time': np.float64(1.297), 'training/policy_pc_loss': 11.665221214294434, 'training/value_pc_loss': 0.029058123007416725, 'training/mean_value': -0.1861066371202469, 'training/mean_reward': -0.009600209072232246, 'training/mean_advantage_abs': 0.7688884139060974, 'diag/policy_grad_norm_max': 0.5675691962242126, 'diag/policy_grad_norm_mean': 0.5059605240821838, 'diag/value_explained_var': 0.9026383757591248, 'diag/log_std_mean': -0.7980713248252869, 'diag/log_std_min': -1.4179402589797974, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 1.0456782579421997, 'diag/policy_drift_mean': 0.08952182531356812, 'diag/policy_drift_max': 0.5027194023132324, 'diag/policy_kl_mean': 0.04533660039305687, 'diag/policy_kl_max': 0.29563403129577637, 'diag/mu_target_mag_mean': 1.304141640663147, 'diag/mu_target_mag_max': 19.75971221923828, 'diag/pretanh_sat_frac': 0.14959716796875}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(-343.4681), 'eval/std_score': np.float64(306.7056), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(16.606)}
{'training/total_steps': 991232, 'training/updates': 121, 'training/walltime': np.float64(420.809), 'training/update_time': np.float64(1.334), 'training/policy_pc_loss': 11.896648406982422, 'training/value_pc_loss': 0.03591035306453705, 'training/mean_value': -0.2158578634262085, 'training/mean_reward': -0.00948210246860981, 'training/mean_advantage_abs': 0.7568690180778503, 'diag/policy_grad_norm_max': 0.5712662935256958, 'diag/policy_grad_norm_mean': 0.5184326767921448, 'diag/value_explained_var': 0.8679457902908325, 'diag/log_std_mean': -0.79466712474823, 'diag/log_std_min': -1.411947250366211, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 1.0546741485595703, 'diag/policy_drift_mean': 0.10821384191513062, 'diag/policy_drift_max': 0.6311859488487244, 'diag/policy_kl_mean': 0.06483081728219986, 'diag/policy_kl_max': 0.43875741958618164, 'diag/mu_target_mag_mean': 1.2619460821151733, 'diag/mu_target_mag_max': 32.954017639160156, 'diag/pretanh_sat_frac': 0.14813232421875}
{'training/total_steps': 999424, 'training/updates': 122, 'training/walltime': np.float64(422.149), 'training/update_time': np.float64(1.331), 'training/policy_pc_loss': 11.295607566833496, 'training/value_pc_loss': 0.034308742731809616, 'training/mean_value': -0.23911604285240173, 'training/mean_reward': -0.01043025590479374, 'training/mean_advantage_abs': 0.7667496800422668, 'diag/policy_grad_norm_max': 0.556135892868042, 'diag/policy_grad_norm_mean': 0.4950036406517029, 'diag/value_explained_var': 0.8501484394073486, 'diag/log_std_mean': -0.7943400144577026, 'diag/log_std_min': -1.4471014738082886, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 1.0673446655273438, 'diag/policy_drift_mean': 0.11521786451339722, 'diag/policy_drift_max': 0.5838348865509033, 'diag/policy_kl_mean': 0.07284825295209885, 'diag/policy_kl_max': 0.37324774265289307, 'diag/mu_target_mag_mean': 1.2307770252227783, 'diag/mu_target_mag_max': 19.103208541870117, 'diag/pretanh_sat_frac': 0.14908854166666666}
{'training/total_steps': 1007616, 'training/updates': 123, 'training/walltime': np.float64(423.461), 'training/update_time': np.float64(1.303), 'training/policy_pc_loss': 11.857599258422852, 'training/value_pc_loss': 0.04001256078481674, 'training/mean_value': -0.24109295010566711, 'training/mean_reward': -0.009979397058486938, 'training/mean_advantage_abs': 0.7696657776832581, 'diag/policy_grad_norm_max': 0.6098658442497253, 'diag/policy_grad_norm_mean': 0.5160114765167236, 'diag/value_explained_var': 0.8206876516342163, 'diag/log_std_mean': -0.7980582118034363, 'diag/log_std_min': -1.5971559286117554, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 1.0696219205856323, 'diag/policy_drift_mean': 0.12605759501457214, 'diag/policy_drift_max': 0.8549237847328186, 'diag/policy_kl_mean': 0.09421269595623016, 'diag/policy_kl_max': 0.5958461165428162, 'diag/mu_target_mag_mean': 1.3019027709960938, 'diag/mu_target_mag_max': 33.61967849731445, 'diag/pretanh_sat_frac': 0.15525309244791666}
TRAINING END: training duration: 423.46937465667725
Failed to import warp: No module named 'warp'
Failed to import mujoco_warp: No module named 'warp'
[run_train] algorithm=pc_actor_critic env=halfcheetah num_envs=256 total_steps=1000000 seed=3 use_cnn=None
